Submit order with credit card number 2.35e15 and discover card type  and security code 654 expiration year as 2025 and expiration month as 02,/checkout/payment->/checkout/complete#continue{'card expiration month'= '2'|1|'02'; 'card number'= '2.35e+15'|0|'2.35e+15'; 'credit card type'= 'discover'|1|'discover'; 'card expiration year'= '2025'|1|'2025'; 'card security code'= '654'|0|'654')}
I want to get the green in size very large,/shop/product/->/shop/cart#add to bag{'color'= 'green'|1|'green'; 'size'= 'xxl'|1|'very large')}
checkout please,/my-bag->/account/signin#proceed to checkout{'proceed to checkout'= 'proceed to checkout'|1|'checkout please')}
add it in color violet and size 2xl,/shop/product/->/shop/cart#add to bag{'color'= 'violet'|1|'violet'; 'size'= 'xxl'|1|'2xl')}
update quantity to two,/my-bag->/my-bag#update quantity{'update quantity'= '2'|1|'two')}
update quantity to 2,/my-bag->/my-bag#update quantity{'update quantity'= '2'|1|'2')}
my full address is 1203 n morgan st los angeles florida 70745 and my name is bob johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'fl'|1|'florida'; 'zip code'= '70745'|0|'70745'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'bob'|0|'bob'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my full address is 2345 s oakley blvd bellevue pensilveniya 23678 and my name is mark brown,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'pa'|1|'pensilveniya'; 'zip code'= '23678'|0|'23678'; 'last name'= 'brown'|0|'brown'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
enter 60612 as zip code new jersy as state london as city 3825 140th ave ne as street address marron as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'nj'|1|'new jersy'; 'zip code'= '60612'|0|'60612'; 'last name'= 'marron'|0|'marron'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
filter by levi's results,/shop/products->/shop/products#filter by brand{'filter by brand'= "levi's"|1|"levi's")}
fill in the checkout details as follows: city is los angeles street address is 2345 s oakley blvd and my full name is mark marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'last name'= 'marron'|0|'marron'; 'first name'= 'mark'|0|'mark'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
Submit order with credit card number 3.46e15 and visa card type  and security code 654 expiration year as 2026 and expiration month as jun,/checkout/payment->/checkout/complete#continue{'card expiration month'= '6'|1|'jun'; 'card number'= '3.46e+15'|0|'3.46e+15'; 'credit card type'= 'visa'|1|'visa'; 'card expiration year'= '2026'|1|'2026'; 'card security code'= '654'|0|'654')}
Submit order with credit card number 3.13e15 and mastercard card type  and security code 654 expiration year as 2027 and expiration month as february,/checkout/payment->/checkout/complete#continue{'card expiration month'= '2'|1|'february'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'mastercard'|1|'mastercard'; 'card expiration year'= '2027'|1|'2027'; 'card security code'= '654'|0|'654')}
my full address is 3825 140th ave ne bellevue ohaio 70745 and my name is amy marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'oh'|1|'ohaio'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
please filter using blazer,/shop/products->/shop/products#filter by style{'filter by style'= 'blazer'|1|'blazer')}
add 3 items in color red and size medium to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'red'|1|'red'; 'size'= 'm'|1|'medium'; 'quantity'= '3'|1|'3')}
I'd like something with brooks brothers brand,/shop/products->/shop/products#filter by brand{'filter by brand'= 'brooks brothers'|1|'brooks brothers')}
pick t shirts,/shop/categories->/shop/products#sub category{'sub category'= 't shirts'|1|'t shirts')}
my details are  98005 as zip code texas as state  london as city 3825 140th ave ne as address smith as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'tx'|1|'texas'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
Submit order with credit card number 3.13e15 and mastercard card type  and security code 111 expiration year as 2021 and expiration month as 07,/checkout/payment->/checkout/complete#continue{'card expiration month'= '7'|1|'07'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'mastercard'|1|'mastercard'; 'card expiration year'= '2021'|1|'2021'; 'card security code'= '111'|0|'111')}
my details are  23678 as zip code texas as state  chicago as city 2345 s oakley blvd as address smith as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'tx'|1|'texas'; 'zip code'= '23678'|0|'23678'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
fill in the checkout details as follows: city is london street address is 1203 n morgan st and my full name is bob smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'last name'= 'smith'|0|'smith'; 'first name'= 'bob'|0|'bob'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
select the color red and size medium and then add it to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'red'|1|'red'; 'size'= 'm'|1|'medium')}
order an small green,/shop/product/->/shop/cart#add to bag{'color'= 'green'|1|'green'; 'size'= 's'|1|'small')}
filter the results by woollen product,/shop/products->/shop/products#filter by fabric{'filter by fabric'= 'wool & wool blend'|1|'woollen product')}
show me only what is in the minimum 20 and maximum 30 usd,/shop/products->/shop/products#filter by price{'filter by price'= '$20 to $30'|1|'minimum 20 and maximum 30 usd')}
my details are  23678 as zip code kansas as state  chicago as city 3825 140th ave ne as address brown as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '23678'|0|'23678'; 'last name'= 'brown'|0|'brown'; 'first name'= 'mark'|0|'mark'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
which are club room,/shop/products->/shop/products#filter by brand{'filter by brand'= 'club room'|1|'club room')}
my full address is 3825 140th ave ne bellevue texas 98005 and my name is amy smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'tx'|1|'texas'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
show me only tan/beige items,/shop/products->/shop/products#filter by color{'filter by color'= 'tan/beige'|1|'tan/beige')}
continue with my first name as david and last name as brown and phone number 312 776 5467,/checkout/shipping-information->/checkout/shipping-options#continue{'last name'= 'brown'|0|'brown'; 'phone number'= '312 776 5467'|0|'312 776 5467'; 'first name'= 'david'|0|'david')}
my full address is 1203 n morgan st bellevue texas 70745 and my name is amy marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'tx'|1|'texas'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
enter 23678 as zip code ohaio as state bellevue as city 3825 140th ave ne as street address smith as last name and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'oh'|1|'ohaio'; 'zip code'= '23678'|0|'23678'; 'last name'= 'smith'|0|'smith'; 'first name'= 'bob'|0|'bob'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
display levi's products,/shop/products->/shop/products#filter by brand{'filter by brand'= "levi's"|1|"levi's")}
order an extra large skyblue,/shop/product/->/shop/cart#add to bag{'color'= 'skyblue'|1|'skyblue'; 'size'= 'xl'|1|'extra large')}
add 2 items in color green and size largest to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'green'|1|'green'; 'size'= 'xxl'|1|'largest'; 'quantity'= '2'|1|'2')}
my full address is 3825 140th ave ne bellevue minnesota 98005 and my name is mark johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'mn'|1|'minnesota'; 'zip code'= '98005'|0|'98005'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'mark'|0|'mark'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
fill in the checkout details as follows: city is new york street address is 3825 140th ave ne and my full name is bob brown,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'last name'= 'brown'|0|'brown'; 'first name'= 'bob'|0|'bob'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my full address is 3825 140th ave ne london new jersy 23678 and my name is david johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'nj'|1|'new jersy'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
enter 98005 as zip code massachusets as state london as city 3825 140th ave ne as street address smith as last name and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'ma'|1|'massachusets'; 'zip code'= '98005'|0|'98005'; 'last name'= 'smith'|0|'smith'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
Submit order with credit card number 1.23e15 and american express card type  and security code 234 expiration year as 2028 and expiration month as november,/checkout/payment->/checkout/complete#continue{'card expiration month'= '11'|1|'november'; 'card number'= '1.23e+15'|0|'1.23e+15'; 'credit card type'= 'american express'|1|'american express'; 'card expiration year'= '2028'|1|'2028'; 'card security code'= '234'|0|'234')}
min price 30 usd and max price 50 usd please,/shop/products->/shop/products#filter by price{'filter by price'= '$30 to $40'|1|'min price 30 usd and max price 50 usd')}
my details are  98005 as zip code massachusets as state  los angeles as city 1203 n morgan st as address brown as surname and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'ma'|1|'massachusets'; 'zip code'= '98005'|0|'98005'; 'last name'= 'brown'|0|'brown'; 'first name'= 'bob'|0|'bob'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my full address is 1203 n morgan st bellevue arizona 60612 and my name is amy smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'az'|1|'arizona'; 'zip code'= '60612'|0|'60612'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  23678 as zip code illinois as state  bellevue as city 2345 s oakley blvd as address smith as surname and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'il'|1|'illinois'; 'zip code'= '23678'|0|'23678'; 'last name'= 'smith'|0|'smith'; 'first name'= 'david'|0|'david'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
place the order with my credit card number 3.46e15  of my macy's card and email as david_1@outlook.com,/checkout/payment->/checkout/complete#continue{'billing email address'= 'david_1@outlook.com'|0|'david_1@outlook.com'; 'card number'= '3.46e+15'|0|'3.46e+15'; 'credit card type'= "macy's"|1|"macy's")}
I'm interested only in highest rating,/shop/products->/shop/products#filter by customer rating{'filter by customer rating'= '5 star'|1|'highest rating')}
Submit order with credit card number 1.23e15 and discover card type  and security code 111 expiration year as 2023 and expiration month as oct,/checkout/payment->/checkout/complete#continue{'card expiration month'= '10'|1|'oct'; 'card number'= '1.23e+15'|0|'1.23e+15'; 'credit card type'= 'discover'|1|'discover'; 'card expiration year'= '2023'|1|'2023'; 'card security code'= '111'|0|'111')}
enter 70745 as zip code ohaio as state london as city 3825 140th ave ne as street address marron as last name and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'oh'|1|'ohaio'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'mark'|0|'mark'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
browse shoes category,/->/shop/categories#category{'category'= 'shoes'|1|'shoes')}
add 2 items in color blue and size very large to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'blue'|1|'blue'; 'size'= 'xxl'|1|'very large'; 'quantity'= '2'|1|'2')}
my full address is 3825 140th ave ne los angeles ohaio 23678 and my name is amy marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'oh'|1|'ohaio'; 'zip code'= '23678'|0|'23678'; 'last name'= 'marron'|0|'marron'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
