search hotels in  chicago river  for  6 adults  and  2 children  of  from  september 16 2019  to  12 aug 2019 for 4 standard rooms with veteran and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'children'= '2'|1|'2 children'; 'adults'= '6'|1|'6 adults'; 'use points'= 'true'|1|'use points'; 'check out date'= '12 aug'|1|'12 aug 2019'; 'special rates'= 'veteran'|1|'veteran'; 'rooms'= '4'|1|'4 standard rooms'; 'check in date'= '16 sep'|1|'september 16  2019')}
here my details for the booking: miss tom  taylor  4323345679  mtaylor@gmail.com  denmark  indiana 32467,reservation form->payment#proceed to payment{'email'= 'mtaylor@gmail.com'|0|'mtaylor@gmail.com'; 'zip code'= '32467'|0|'32467'; 'state'= 'indiana'|1|'indiana'; 'country region'= 'denmark'|1|'denmark'; 'given first name'= 'tom'|0|'tom'; 'prefix'= 'miss'|1|'miss'; 'phone number'= '4323345679'|0|'4323345679'; 'surname last name'= 'taylor'|0|'taylor')}
best accommodations in  seattle space needle  from  october 24 2019  to  december 25 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'check out date'= '25 dec'|1|'december 25  2019'; 'check in date'= '24 oct'|1|'october 24  2019')}
reserve this one and give dr. jason taylor as contact person with username smith_1 and 4893eewww@ as password,reservation form->payment#proceed to payment{'world of hyatt or username'= 'smith_1'|0|'smith_1'; 'given first name'= 'jason'|0|'jason'; 'prefix'= 'dr.'|1|'dr.'; 'surname last name'= 'taylor'|0|'taylor'; 'password'= '4893eewww@'|0|'4893eewww@')}
search for  4 standard rooms  from  13 aug 2019  to  14 nov 2019,/hotels-location->available hotels#find hotels{'check out date'= '14 nov'|1|'14 nov 2019'; 'rooms'= '4'|1|'4 standard rooms'; 'check in date'= '13 aug'|1|'13 aug 2019')}
search for  3 rooms  from  1 nov 2019  to  11 dec 2019,/hotels-location->available hotels#find hotels{'check out date'= '11 dec'|1|'11 dec 2019'; 'rooms'= '3'|1|'3 rooms'; 'check in date'= '1 nov'|1|'1 nov 2019')}
I need  one room  from  october 7 2019  to  20 nov 2019,hotel-info->hotel-rates#book now{'check out date'= '20 nov'|1|'20 nov 2019'; 'rooms'= '1'|1|'one room'; 'check in date'= '7 oct'|1|'october 7  2019')}
hotels in  san fransisco  checking in on  august 29 2019  and checking out on  august 21 2019  and we are  a party of 4 people  and  4 kids,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'children'= '4'|1|'4 kids'; 'adults'= '4'|1|'a party of 4 people'; 'check out date'= '21 aug'|1|'august 21  2019'; 'check in date'= '29 aug'|1|'august 29  2019')}
accommodations or  1 adult  and  only 1 kid  from  2 dec 2019  to  october 1 2019  and 4 standard rooms,/hotels-location->available hotels#find hotels{'adults'= '1'|1|'1 adult'; 'check out date'= '1 oct'|1|'october 1  2019'; 'rooms'= '4'|1|'4 standard rooms'; 'children'= '1'|1|'only 1 kid'; 'check in date'= '2 dec'|1|'2 dec 2019')}
what is available in  boston  for  november 11 2019 with corporate or group code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'use points'= 'true'|1|'use points'; 'special rates'= 'corporate or group code'|1|'corporate or group code'; 'check in date'= '11 nov'|1|'november 11  2019')}
search for  4 standard rooms  from  september 6 2019  to  october 31 2019,/hotels-location->available hotels#find hotels{'check out date'= '31 oct'|1|'october 31  2019'; 'rooms'= '4'|1|'4 standard rooms'; 'check in date'= '6 sep'|1|'september 6  2019')}
accommodations or  just for 2 persons  and  one kid  from  3 sep 2019  to  5 nov 2019  and 2 standard rooms,/hotels-location->available hotels#find hotels{'adults'= '2'|1|'just for 2 persons'; 'check out date'= '5 nov'|1|'5 nov 2019'; 'rooms'= '2'|1|'2 standard rooms'; 'children'= '1'|1|'one kid'; 'check in date'= '3 sep'|1|'3 sep 2019')}
apartments in  boston  for  the 2 of us  from  5 aug 2019  to  27 nov 2019  with veteran and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'adults'= '2'|1|'the 2 of us'; 'use points'= 'true'|1|'use points'; 'check out date'= '27 nov'|1|'27 nov 2019'; 'special rates'= 'veteran'|1|'veteran'; 'check in date'= '5 aug'|1|'5 aug 2019')}
find me a hotel with  3 standard rooms  to accommodate  just 1 person  from  july 10 2019  to  27 aug 2019,hotel-info->hotel-rates#book now{'adults'= '1'|1|'just 1 person'; 'check out date'= '27 aug'|1|'27 aug 2019'; 'rooms'= '3'|1|'3 standard rooms'; 'check in date'= '10 jul'|1|'july 10  2019')}
apartments for  just me  from  27 dec 2019  to  15 jul 2019,hotel-info->hotel-rates#book now{'adults'= '1'|1|'just me'; 'check out date'= '15 jul'|1|'15 jul 2019'; 'check in date'= '27 dec'|1|'27 dec 2019')}
tell me about  drink,hotel-info->hotel-info#area attractions{'area attractions'= 'food drink'|1|'drink')}
search for  2 rooms  from  october 18 2019  to  26 aug 2019,/hotels-location->available hotels#find hotels{'check out date'= '26 aug'|1|'26 aug 2019'; 'rooms'= '2'|1|'2 rooms'; 'check in date'= '18 oct'|1|'october 18  2019')}
where can I find stay in  boston  on  19 nov 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'check in date'= '19 nov'|1|'19 nov 2019')}
find me hotels  for  1 adult  with check in on  5 nov 2019  and check out on  5 dec 2019 for a single room,/hotels-location->available hotels#find hotels{'adults'= '1'|1|'1 adult'; 'check out date'= '5 dec'|1|'5 dec 2019'; 'rooms'= '1'|1|'a single room'; 'check in date'= '5 nov'|1|'5 nov 2019')}
search for hotels with check in on  16 oct 2019  and check out on  3 oct 2019  and 1 room,hotel-info->hotel-rates#book now{'check out date'= '3 oct'|1|'3 oct 2019'; 'rooms'= '1'|1|'1 room'; 'check in date'= '16 oct'|1|'16 oct 2019')}
find me a hotel in  chicago river  for  a group of 4 friends  from  19 nov 2019  to  11 sep 2019 for one room,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'adults'= '4'|1|'a group of 4 friends'; 'check out date'= '11 sep'|1|'11 sep 2019'; 'rooms'= '1'|1|'one room'; 'check in date'= '19 nov'|1|'19 nov 2019')}
I need  a single room  from  14 aug 2019  to  october 17 2019,/hotels-location->available hotels#find hotels{'check out date'= '17 oct'|1|'october 17  2019'; 'rooms'= '1'|1|'a single room'; 'check in date'= '14 aug'|1|'14 aug 2019')}
here my card details for the booking: unionpay with card number 3.13457e14 and card expiry info is august month of 2020,payment->payment confirmation/error#book my stay{'expiry year yyyy'= '2020'|1|'2020'; 'card type'= 'unionpay'|1|'unionpay'; 'expiry month mm'= '8'|1|'august'; 'credit card number'= '3.13457e+14'|0|'3.13457e+14')}
find me a hotel in  brooklyn bride ny  from  july 11 2019  to  28 oct 2019  for  4 adults for 2 rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'adults'= '4'|1|'4 adults'; 'check out date'= '28 oct'|1|'28 oct 2019'; 'rooms'= '2'|1|'2 rooms'; 'check in date'= '11 jul'|1|'july 11  2019')}
find me a hotel with  1 room  to accommodate  1 adult  from  november 12 2019  to  8 jul 2019,hotel-info->hotel-rates#book now{'adults'= '1'|1|'1 adult'; 'check out date'= '8 jul'|1|'8 jul 2019'; 'rooms'= '1'|1|'1 room'; 'check in date'= '12 nov'|1|'november 12  2019')}
find me options with arriving on  december 12 2019  and departing on  july 5 2019 and 2 standard rooms with veteran,/hotels-location->available hotels#find hotels{'check out date'= '5 jul'|1|'july 5  2019'; 'rooms'= '2'|1|'2 standard rooms'; 'special rates'= 'veteran'|1|'veteran'; 'check in date'= '12 dec'|1|'december 12  2019')}
search hotels in  seattle space needle  for  a party of 2  and  3 kids  of  from  29 jul 2019  to  28 oct 2019 for 1 room with veteran and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'children'= '3'|1|'3 kids'; 'adults'= '2'|1|'a party of 2'; 'use points'= 'true'|1|'use points'; 'check out date'= '28 oct'|1|'28 oct 2019'; 'special rates'= 'veteran'|1|'veteran'; 'rooms'= '1'|1|'1 room'; 'check in date'= '29 jul'|1|'29 jul 2019')}
best accommodations from  11 nov 2019  to  november 20 2019,/hotels-location->available hotels#find hotels{'check out date'= '20 nov'|1|'november 20  2019'; 'check in date'= '11 nov'|1|'11 nov 2019')}
find me a hotel in  boston  for  3 of us  from  14 oct 2019  to  november 21 2019 for a single room,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'adults'= '3'|1|'3 of us'; 'check out date'= '21 nov'|1|'november 21  2019'; 'rooms'= '1'|1|'a single room'; 'check in date'= '14 oct'|1|'14 oct 2019')}
complete the booking under my name mr. tom taylor,reservation form->payment#proceed to payment{'given first name'= 'tom'|0|'tom'; 'prefix'= 'mr.'|1|'mr.'; 'surname last name'= 'taylor'|0|'taylor')}
apartments for  a group of 4 friends  from  20 nov 2019  to  31 jul 2019  with aaa / caa member,/hotels-location->available hotels#find hotels{'adults'= '4'|1|'a group of 4 friends'; 'check out date'= '31 jul'|1|'31 jul 2019'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'check in date'= '20 nov'|1|'20 nov 2019')}
find me hotels  for  a group of 5 friends  with check in on  18 dec 2019  and check out on  5 aug 2019 for 4 standard rooms,/hotels-location->available hotels#find hotels{'adults'= '5'|1|'a group of 5 friends'; 'check out date'= '5 aug'|1|'5 aug 2019'; 'rooms'= '4'|1|'4 standard rooms'; 'check in date'= '18 dec'|1|'18 dec 2019')}
options for  a party of 4 people  and  4 children of age 11 months old,hotel-info->hotel-rates#book now{'age of children'= '11'|1|'11 months old'; 'adults'= '4'|1|'a party of 4 people'; 'children'= '4'|1|'4 children')}
best accommodations from  19 sep 2019  to  november 8 2019,/hotels-location->available hotels#find hotels{'check out date'= '8 nov'|1|'november 8  2019'; 'check in date'= '19 sep'|1|'19 sep 2019')}
hotels for  a party of 5 people  and  2 kids  and a single room with veteran,/hotels-location->available hotels#find hotels{'adults'= '5'|1|'a party of 5 people'; 'rooms'= '1'|1|'a single room'; 'special rates'= 'veteran'|1|'veteran'; 'children'= '2'|1|'2 kids')}
options for  just 1 person  and  4 children of age less than 1 month,hotel-info->hotel-rates#book now{'age of children'= '<1'|1|'less than 1 month'; 'adults'= '1'|1|'just 1 person'; 'children'= '4'|1|'4 children')}
what is available in  brooklyn bride ny  for  november 5 2019 with senior and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'use points'= 'true'|1|'use points'; 'special rates'= 'senior'|1|'senior'; 'check in date'= '5 nov'|1|'november 5  2019')}
what is available in  chicago river  for  july 22 2019 with veteran and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'use points'= 'true'|1|'use points'; 'special rates'= 'veteran'|1|'veteran'; 'check in date'= '22 jul'|1|'july 22  2019')}
reserve this one and give mr. tom johnson as contact person with username mark5 and david_234$90 as password,reservation form->payment#proceed to payment{'world of hyatt or username'= 'mark5'|0|'mark5'; 'given first name'= 'tom'|0|'tom'; 'prefix'= 'mr.'|1|'mr.'; 'surname last name'= 'johnson'|0|'johnson'; 'password'= 'david_234$90'|0|'david_234$90')}
search for hotels with check in on  august 6 2019  and check out on  october 7 2019  and 4 standard rooms with special offer code,/hotels-location->available hotels#find hotels{'check out date'= '7 oct'|1|'october 7  2019'; 'rooms'= '4'|1|'4 standard rooms'; 'special rates'= 'special offer code'|1|'special offer code'; 'check in date'= '6 aug'|1|'august 6  2019')}
here my card details for the booking: visa with card number 5.43336e14 and card expiry info is may month of 2020,payment->payment confirmation/error#book my stay{'expiry year yyyy'= '2020'|1|'2020'; 'card type'= 'visa'|1|'visa'; 'expiry month mm'= '5'|1|'may'; 'credit card number'= '5.43336e+14'|0|'5.43336e+14')}
I need  2 standard rooms  from  10 sep 2019  to  september 12 2019,/->available hotels#find hotels{'check out date'= '12 sep'|1|'september 12  2019'; 'rooms'= '2'|1|'2 standard rooms'; 'check in date'= '10 sep'|1|'10 sep 2019')}
apartments in  brooklyn bride ny  for  a group of 5 friends  from  october 21 2019  to  21 oct 2019  with corporate or group code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'adults'= '5'|1|'a group of 5 friends'; 'use points'= 'true'|1|'use points'; 'check out date'= '21 oct'|1|'21 oct 2019'; 'special rates'= 'corporate or group code'|1|'corporate or group code'; 'check in date'= '21 oct'|1|'october 21  2019')}
accommodations or  me  and  2 kids  from  september 18 2019  to  26 dec 2019  and 3 rooms,hotel-info->hotel-rates#book now{'adults'= '1'|1|'me'; 'check out date'= '26 dec'|1|'26 dec 2019'; 'rooms'= '3'|1|'3 rooms'; 'children'= '2'|1|'2 kids'; 'check in date'= '18 sep'|1|'september 18  2019')}
here my card details for the booking: american express with card number 1.23457e14 and card expiry info is january month of 2019,payment->payment confirmation/error#book my stay{'expiry year yyyy'= '2019'|1|'2019'; 'card type'= 'american express'|1|'american express'; 'expiry month mm'= '1'|1|'january'; 'credit card number'= '1.23457e+14'|0|'1.23457e+14')}
search for hotels near  chicago river  with check in on  9 aug 2019  and check out on  october 31 2019  and three rooms with corporate or group code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'use points'= 'true'|1|'use points'; 'check out date'= '31 oct'|1|'october 31  2019'; 'special rates'= 'corporate or group code'|1|'corporate or group code'; 'rooms'= '3'|1|'three rooms'; 'check in date'= '9 aug'|1|'9 aug 2019')}
find me a hotel in  chicago river  for  4 adults  from  24 oct 2019  to  1 oct 2019 for one room,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'adults'= '4'|1|'4 adults'; 'check out date'= '1 oct'|1|'1 oct 2019'; 'rooms'= '1'|1|'one room'; 'check in date'= '24 oct'|1|'24 oct 2019')}
search for hotels near  seattle space needle  with check in on  3 jul 2019  and check out on  december 13 2019  and two rooms with senior and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'use points'= 'true'|1|'use points'; 'check out date'= '13 dec'|1|'december 13  2019'; 'special rates'= 'senior'|1|'senior'; 'rooms'= '2'|1|'two rooms'; 'check in date'= '3 jul'|1|'3 jul 2019')}
search for  one room  from  august 23 2019  to  19 dec 2019,/hotels-location->available hotels#find hotels{'check out date'= '19 dec'|1|'19 dec 2019'; 'rooms'= '1'|1|'one room'; 'check in date'= '23 aug'|1|'august 23  2019')}
enter   a party of 5 people   and two rooms with government and search,/hotels-location->available hotels#find hotels{'adults'= '5'|1|'a party of 5 people'; 'rooms'= '2'|1|'two rooms'; 'special rates'= 'government'|1|'government')}
apartments in  seattle space needle  for  a group of 4 friends  from  november 22 2019  to  19 aug 2019  with senior and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'adults'= '4'|1|'a group of 4 friends'; 'use points'= 'true'|1|'use points'; 'check out date'= '19 aug'|1|'19 aug 2019'; 'special rates'= 'senior'|1|'senior'; 'check in date'= '22 nov'|1|'november 22  2019')}
